402,01/08/2021,21.10,21.10,262424817.32,12435398.816,0.00,AVEMX,808530208
403,01/08/2021,43.80,43.80,969663319.22,22138978.960,0.00,AVEGX,808530307
404,01/08/2021,12.07,12.07,428122011.84,35468495.473,0.00,AVEFX,808530505
405,01/08/2021,19.79,19.79,867949134.72,43848301.076,0.00,AVEDX,808530604
408,01/08/2021,16.29,16.29,70866472.68,4350032.788,0.00,AVEWX,808530802
409,01/08/2021,12.47,12.47,34533960.01,2769026.890,0.00,AVEAX,808530885
