402,12/16/2019,20.32,20.32,243819786.25,12000941.995,0.00,AVEMX,808530208
403,12/16/2019,38.39,38.39,842310606.52,21942647.469,0.00,AVEGX,808530307
404,12/16/2019,11.79,11.79,391941044.59,33236405.042,0.00,AVEFX,808530505
405,12/16/2019,19.85,19.85,951755576.24,47945112.896,0.00,AVEDX,808530604
408,12/16/2019,16.53,16.53,73153618.54,4425744.522,0.00,AVEWX,808530802
