402,12/26/2019,20.79,20.79,249473220.03,11997170.272,0.00,AVEMX,808530208
403,12/26/2019,38.72,38.72,855477058.00,22092428.657,0.00,AVEGX,808530307
404,12/26/2019,11.82,11.82,394983798.26,33420042.095,0.00,AVEFX,808530505
405,12/26/2019,20.01,20.01,960551048.37,47994333.008,0.00,AVEDX,808530604
408,12/26/2019,16.72,16.72,74106512.48,4432921.178,0.00,AVEWX,808530802
