402,03/22/2018,21.28,21.28,252812055.25,11877648.909,0.00,AVEMX,808530208
403,03/22/2018,31.11,31.11,520596388.04,16735206.056,0.00,AVEGX,808530307
404,03/22/2018,11.29,11.29,312744629.82,27713016.210,0.00,AVEFX,808530505
405,03/22/2018,18.17,18.17,964337184.33,53078402.635,0.00,AVEDX,808530604
408,03/22/2018,14.63,14.63,61235712.01,4184990.073,0.00,AVEWX,808530802
