402,09/04/2019,20.35,20.35,249074077.42,12236804.651,0.00,AVEMX,808530208
403,09/04/2019,36.52,36.52,785601016.59,21508912.677,0.00,AVEGX,808530307
404,09/04/2019,11.61,11.61,354891619.75,30573032.481,0.00,AVEFX,808530505
405,09/04/2019,18.72,18.72,898198049.83,47991370.939,0.00,AVEDX,808530604
408,09/04/2019,15.84,15.84,68895703.63,4350033.126,0.00,AVEWX,808530802
