402,04/27/2021,24.60,24.60,304960298.31,12394261.399,0.00,AVEMX,808530208
403,04/27/2021,47.69,47.69,1016381165.33,21313338.803,0.00,AVEGX,808530307
404,04/27/2021,12.48,12.48,447785468.76,35887698.245,0.00,AVEFX,808530505
405,04/27/2021,22.29,22.29,945740847.19,42425546.820,0.00,AVEDX,808530604
408,04/27/2021,17.93,17.93,77762202.72,4335848.085,0.00,AVEWX,808530802
409,04/27/2021,13.63,13.63,42642774.93,3128100.771,0.00,AVEAX,808530885
