402,04/24/2020,14.71,14.71,183083299.46,12446392.007,0.00,AVEMX,808530208
403,04/24/2020,33.01,33.01,745556909.99,22584822.227,0.00,AVEGX,808530307
404,04/24/2020,11.30,11.30,372379920.98,32966271.399,0.00,AVEFX,808530505
405,04/24/2020,14.80,14.80,714839391.08,48305790.923,0.00,AVEDX,808530604
408,04/24/2020,12.19,12.19,58400541.56,4792670.093,0.00,AVEWX,808530802
