402,10/03/2018,22.69,22.69,257184944.62,11334762.244,0.00,AVEMX,808530208
403,10/03/2018,34.93,34.93,672741689.60,19259853.513,0.00,AVEGX,808530307
404,10/03/2018,11.43,11.43,316519848.78,27680972.210,0.00,AVEFX,808530505
405,10/03/2018,19.78,19.78,914365723.08,46225848.683,0.00,AVEDX,808530604
408,10/03/2018,15.78,15.78,65692857.70,4162955.909,0.00,AVEWX,808530802
