402,10/04/2019,19.66,19.66,239108387.61,12159945.613,0.00,AVEMX,808530208
403,10/04/2019,35.67,35.67,772948111.15,21670380.855,0.00,AVEGX,808530307
404,10/04/2019,11.68,11.68,376515014.82,32245446.112,0.00,AVEFX,808530505
405,10/04/2019,18.67,18.67,898898269.30,48140911.506,0.00,AVEDX,808530604
408,10/04/2019,15.73,15.73,68047565.14,4327189.318,0.00,AVEWX,808530802
