402,08/13/2019,20.28,20.28,247598990.97,12207861.170,0.00,AVEMX,808530208
403,08/13/2019,36.04,36.04,770129212.13,21368419.963,0.00,AVEGX,808530307
404,08/13/2019,11.57,11.57,349775209.72,30237728.056,0.00,AVEFX,808530505
405,08/13/2019,18.58,18.58,892378011.64,48039396.877,0.00,AVEDX,808530604
408,08/13/2019,15.72,15.72,67828647.61,4315194.989,0.00,AVEWX,808530802
