402,03/25/2019,19.07,19.07,233596124.28,12248650.821,0.00,AVEMX,808530208
403,03/25/2019,32.38,32.38,678546869.54,20957708.708,0.00,AVEGX,808530307
404,03/25/2019,11.38,11.38,349988295.98,30752511.742,0.00,AVEFX,808530505
405,03/25/2019,17.58,17.58,845881273.48,48126946.992,0.00,AVEDX,808530604
408,03/25/2019,14.61,14.61,61024967.28,4177685.566,0.00,AVEWX,808530802
