402,06/13/2019,20.15,20.15,246040123.84,12209483.744,0.00,AVEMX,808530208
403,06/13/2019,34.94,34.94,739993735.30,21177569.660,0.00,AVEGX,808530307
404,06/13/2019,11.55,11.55,347304113.57,30070793.509,0.00,AVEFX,808530505
405,06/13/2019,18.39,18.39,885908810.33,48177964.541,0.00,AVEDX,808530604
408,06/13/2019,15.40,15.40,65408613.99,4246839.257,0.00,AVEWX,808530802
