402,09/11/2020,17.84,17.84,219240986.81,12286664.516,0.00,AVEMX,808530208
403,09/11/2020,40.59,40.59,887328688.18,21862085.791,0.00,AVEGX,808530307
404,09/11/2020,11.77,11.77,387620170.99,32921841.732,0.00,AVEFX,808530505
405,09/11/2020,17.69,17.69,809401042.65,45754362.455,0.00,AVEDX,808530604
408,09/11/2020,14.41,14.41,64642663.71,4486971.944,0.00,AVEWX,808530802
409,09/11/2020,11.13,11.13,27678968.47,2487538.483,0.00,AVEAX,808530885
