402,08/02/2018,22.44,22.44,259739371.71,11575978.004,0.00,AVEMX,808530208
403,08/02/2018,33.81,33.81,622211980.59,18404481.327,0.00,AVEGX,808530307
404,08/02/2018,11.41,11.41,320606610.36,28098397.000,0.00,AVEFX,808530505
405,08/02/2018,19.32,19.32,892498933.22,46204032.369,0.00,AVEDX,808530604
408,08/02/2018,15.45,15.45,65700345.35,4251989.115,0.00,AVEWX,808530802
