402,07/06/2021,24.64,24.64,313660916.71,12729580.958,0.00,AVEMX,808530208
403,07/06/2021,49.38,49.38,1054639130.14,21358119.916,0.00,AVEGX,808530307
404,07/06/2021,12.47,12.47,465873728.30,37350298.653,0.00,AVEFX,808530505
405,07/06/2021,22.54,22.54,959129691.78,42543777.104,0.00,AVEDX,808530604
408,07/06/2021,18.00,18.00,83075412.78,4616522.524,0.00,AVEWX,808530802
409,07/06/2021,14.64,14.64,50772903.14,3467451.908,0.00,AVEAX,808530885
