402,03/18/2021,23.92,23.92,293667940.40,12278934.448,0.00,AVEMX,808530208
403,03/18/2021,43.87,43.87,936852211.51,21354870.184,0.00,AVEGX,808530307
404,03/18/2021,12.27,12.27,430582191.96,35089933.773,0.00,AVEFX,808530505
405,03/18/2021,20.93,20.93,889538174.81,42502468.034,0.00,AVEDX,808530604
408,03/18/2021,16.76,16.76,71455808.85,4264030.607,0.00,AVEWX,808530802
409,03/18/2021,12.88,12.88,39005423.10,3028721.590,0.00,AVEAX,808530885
