402,05/15/2018,21.68,21.68,254823855.68,11755176.784,0.00,AVEMX,808530208
403,05/15/2018,32.48,32.48,553498017.85,17040546.827,0.00,AVEGX,808530307
404,05/15/2018,11.33,11.33,315974987.59,27880362.438,0.00,AVEFX,808530505
405,05/15/2018,18.84,18.84,1003825340.40,53295605.641,0.00,AVEDX,808530604
408,05/15/2018,15.27,15.27,64638579.40,4233721.071,0.00,AVEWX,808530802
