402,06/26/2018,21.64,21.64,253433432.97,11708668.862,0.00,AVEMX,808530208
403,06/26/2018,32.66,32.66,579305138.63,17735564.731,0.00,AVEGX,808530307
404,06/26/2018,11.32,11.32,316410339.60,27943747.180,0.00,AVEFX,808530505
405,06/26/2018,18.69,18.69,861669150.99,46105822.714,0.00,AVEDX,808530604
408,06/26/2018,15.05,15.05,63779454.54,4238167.910,0.00,AVEWX,808530802
