402,09/17/2019,20.54,20.54,250126759.53,12177498.259,0.00,AVEMX,808530208
403,09/17/2019,36.93,36.93,796164190.47,21559459.839,0.00,AVEGX,808530307
404,09/17/2019,11.66,11.66,374048087.43,32076171.555,0.00,AVEFX,808530505
405,09/17/2019,19.32,19.32,928174451.16,48047106.446,0.00,AVEDX,808530604
408,09/17/2019,16.21,16.21,70245084.96,4333591.895,0.00,AVEWX,808530802
