402,11/16/2018,20.79,20.79,233759238.90,11243718.731,0.00,AVEMX,808530208
403,11/16/2018,32.80,32.80,627216899.99,19123657.841,0.00,AVEGX,808530307
404,11/16/2018,11.41,11.41,331959401.09,29098855.322,0.00,AVEFX,808530505
405,11/16/2018,18.94,18.94,871778385.61,46036051.477,0.00,AVEDX,808530604
408,11/16/2018,14.80,14.80,61711422.35,4168646.086,0.00,AVEWX,808530802
