402,07/06/2018,21.96,21.96,256629798.42,11687961.120,0.00,AVEMX,808530208
403,07/06/2018,33.13,33.13,590034349.27,17811126.321,0.00,AVEGX,808530307
404,07/06/2018,11.34,11.34,317802160.68,28016080.269,0.00,AVEFX,808530505
405,07/06/2018,18.82,18.82,870674995.43,46254268.309,0.00,AVEDX,808530604
408,07/06/2018,15.17,15.17,64188191.87,4230495.711,0.00,AVEWX,808530802
