402,11/13/2018,20.78,20.78,233650856.57,11243702.378,0.00,AVEMX,808530208
403,11/13/2018,32.61,32.61,624443656.80,19148705.814,0.00,AVEGX,808530307
404,11/13/2018,11.35,11.35,330589614.41,29125665.942,0.00,AVEFX,808530505
405,11/13/2018,18.76,18.76,863599902.22,46037032.111,0.00,AVEDX,808530604
408,11/13/2018,14.66,14.66,60995914.84,4162010.308,0.00,AVEWX,808530802
