402,12/07/2020,20.26,20.26,243908685.39,12040747.125,0.00,AVEMX,808530208
403,12/07/2020,43.69,43.69,926871927.99,21212845.741,0.00,AVEGX,808530307
404,12/07/2020,12.04,12.04,414726392.35,34453051.705,0.00,AVEFX,808530505
405,12/07/2020,19.30,19.30,851242534.99,44097893.966,0.00,AVEDX,808530604
408,12/07/2020,15.49,15.49,67159397.20,4336833.522,0.00,AVEWX,808530802
409,12/07/2020,12.09,12.09,31329667.90,2590746.397,0.00,AVEAX,808530885
