402,08/04/2021,24.32,24.32,311865226.30,12821742.740,0.00,AVEMX,808530208
403,08/04/2021,50.33,50.33,1080496429.51,21468665.735,0.00,AVEGX,808530307
404,08/04/2021,12.45,12.45,476982076.57,38320801.930,0.00,AVEFX,808530505
405,08/04/2021,22.60,22.60,961424911.62,42549918.703,0.00,AVEDX,808530604
408,08/04/2021,18.12,18.12,84569921.25,4667702.985,0.00,AVEWX,808530802
409,08/04/2021,14.97,14.97,53229996.22,3554803.597,0.00,AVEAX,808530885
