402,01/22/2019,17.94,17.94,220183060.48,12274569.360,0.00,AVEMX,808530208
403,01/22/2019,29.49,29.49,609417777.29,20663777.226,0.00,AVEGX,808530307
404,01/22/2019,11.19,11.19,326255960.70,29163412.915,0.00,AVEFX,808530505
405,01/22/2019,16.51,16.51,812128812.65,49204492.016,0.00,AVEDX,808530604
408,01/22/2019,13.60,13.60,56892540.70,4182158.491,0.00,AVEWX,808530802
