402,01/07/2019,17.59,17.59,216003415.47,12283189.630,0.00,AVEMX,808530208
403,01/07/2019,28.43,28.43,583722957.81,20532157.894,0.00,AVEGX,808530307
404,01/07/2019,11.10,11.10,323507931.31,29149255.501,0.00,AVEFX,808530505
405,01/07/2019,15.88,15.88,783314397.01,49317056.820,0.00,AVEDX,808530604
408,01/07/2019,13.22,13.22,57468328.19,4347338.853,0.00,AVEWX,808530802
