402,12/05/2017,21.93,21.93,245731201.87,11206544.733,0.00,AVEMX,808530208
403,12/05/2017,33.06,33.06,471703036.74,14267421.343,0.00,AVEGX,808530307
404,12/05/2017,11.47,11.47,301981578.15,26329902.530,0.00,AVEFX,808530505
405,12/05/2017,19.13,19.13,956646780.90,50015745.257,0.00,AVEDX,808530604
408,12/05/2017,15.14,15.14,60296294.93,3983644.208,0.00,AVEWX,808530802
