402,12/14/2017,21.89,21.89,243943725.40,11143239.074,0.00,AVEMX,808530208
403,12/14/2017,33.06,33.06,471685828.12,14265523.108,0.00,AVEGX,808530307
404,12/14/2017,11.47,11.47,303384367.98,26440917.042,0.00,AVEFX,808530505
405,12/14/2017,19.02,19.02,952712290.41,50077087.087,0.00,AVEDX,808530604
408,12/14/2017,15.25,15.25,60786540.66,3985668.586,0.00,AVEWX,808530802
