402,03/05/2018,21.55,21.55,255765419.74,11866482.331,0.00,AVEMX,808530208
403,03/05/2018,31.61,31.61,526599744.06,16661901.374,0.00,AVEGX,808530307
404,03/05/2018,11.33,11.33,311641532.91,27509203.404,0.00,AVEFX,808530505
405,03/05/2018,18.69,18.69,992772538.66,53114350.901,0.00,AVEDX,808530604
408,03/05/2018,15.01,15.01,62501279.42,4164628.682,0.00,AVEWX,808530802
