402,08/31/2020,18.24,18.24,225221610.44,12348072.899,0.00,AVEMX,808530208
403,08/31/2020,41.93,41.93,919019588.62,21918340.528,0.00,AVEGX,808530307
404,08/31/2020,11.84,11.84,388746090.71,32823729.649,0.0163,AVEFX,808530505
405,08/31/2020,18.21,18.21,836535193.44,45929439.255,0.00,AVEDX,808530604
408,08/31/2020,14.67,14.67,65685394.29,4476770.351,0.00,AVEWX,808530802
409,08/31/2020,11.56,11.56,27324807.88,2363122.130,0.00,AVEAX,808530885
