402,03/01/2018,21.25,21.25,252330762.96,11875369.806,0.00,AVEMX,808530208
403,03/01/2018,31.16,31.16,518432329.15,16640366.076,0.00,AVEGX,808530307
404,03/01/2018,11.32,11.32,311671836.57,27536712.027,0.00,AVEFX,808530505
405,03/01/2018,18.42,18.42,980427295.08,53212568.940,0.00,AVEDX,808530604
408,03/01/2018,14.86,14.86,62162444.13,4183409.146,0.00,AVEWX,808530802
