402,11/25/2019,20.14,20.14,242693160.25,12047353.316,0.00,AVEMX,808530208
403,11/25/2019,37.57,37.57,818657738.00,21788955.895,0.00,AVEGX,808530307
404,11/25/2019,11.77,11.77,387428413.62,32917530.052,0.00,AVEFX,808530505
405,11/25/2019,19.55,19.55,939443084.43,48062835.263,0.00,AVEDX,808530604
408,11/25/2019,16.25,16.25,71496341.56,4398876.163,0.00,AVEWX,808530802
