402,12/13/2018,19.74,19.74,221074157.82,11197144.382,0.00,AVEMX,808530208
403,12/13/2018,31.63,31.63,606796747.02,19186923.193,0.00,AVEGX,808530307
404,12/13/2018,11.32,11.32,327596223.52,28938831.822,0.00,AVEFX,808530505
405,12/13/2018,18.16,18.16,828933037.65,45643076.669,0.00,AVEDX,808530604
408,12/13/2018,14.32,14.32,59497512.59,4155109.583,0.00,AVEWX,808530802
