402,07/20/2018,22.32,22.32,259372354.95,11618812.040,0.00,AVEMX,808530208
403,07/20/2018,33.84,33.84,606619164.49,17927443.533,0.00,AVEGX,808530307
404,07/20/2018,11.43,11.43,321758031.69,28156623.037,0.00,AVEFX,808530505
405,07/20/2018,19.26,19.26,889241935.94,46172593.148,0.00,AVEDX,808530604
408,07/20/2018,15.36,15.36,65048444.49,4234113.834,0.00,AVEWX,808530802
