402,05/24/2018,21.84,21.84,256654176.94,11751397.189,0.00,AVEMX,808530208
403,05/24/2018,32.78,32.78,562515072.35,17160752.978,0.00,AVEGX,808530307
404,05/24/2018,11.35,11.35,318055436.12,28015209.543,0.00,AVEFX,808530505
405,05/24/2018,19.00,19.00,1011894277.74,53252698.184,0.00,AVEDX,808530604
408,05/24/2018,15.28,15.28,64783123.82,4239282.849,0.00,AVEWX,808530802
