402,06/04/2019,19.88,19.88,243211826.19,12232766.291,0.00,AVEMX,808530208
403,06/04/2019,33.99,33.99,718880122.58,21149561.983,0.00,AVEGX,808530307
404,06/04/2019,11.48,11.48,344388393.60,29990885.887,0.00,AVEFX,808530505
405,06/04/2019,17.88,17.88,862635428.17,48249463.339,0.00,AVEDX,808530604
408,06/04/2019,15.05,15.05,63812208.06,4240059.225,0.00,AVEWX,808530802
