402,10/24/2019,19.70,19.70,238741919.91,12120302.081,0.00,AVEMX,808530208
403,10/24/2019,36.16,36.16,786907917.12,21759347.105,0.00,AVEGX,808530307
404,10/24/2019,11.72,11.72,379592672.28,32398362.545,0.00,AVEFX,808530505
405,10/24/2019,19.02,19.02,914444307.97,48072799.779,0.00,AVEDX,808530604
408,10/24/2019,15.80,15.80,68278032.88,4322234.053,0.00,AVEWX,808530802
