402,07/17/2018,22.30,22.30,259414336.37,11633986.074,0.00,AVEMX,808530208
403,07/17/2018,33.77,33.77,606498790.34,17960757.313,0.00,AVEGX,808530307
404,07/17/2018,11.41,11.41,320844047.87,28128555.280,0.00,AVEFX,808530505
405,07/17/2018,19.20,19.20,887026755.85,46210740.615,0.00,AVEDX,808530604
408,07/17/2018,15.34,15.34,64886468.04,4229200.657,0.00,AVEWX,808530802
