402,04/22/2021,24.13,24.13,298151094.72,12356845.871,0.00,AVEMX,808530208
403,04/22/2021,47.33,47.33,1007953978.93,21294660.258,0.00,AVEGX,808530307
404,04/22/2021,12.41,12.41,444561716.35,35822765.632,0.00,AVEFX,808530505
405,04/22/2021,21.95,21.95,936640429.86,42675880.748,0.00,AVEDX,808530604
408,04/22/2021,17.75,17.75,76815290.61,4328739.518,0.00,AVEWX,808530802
409,04/22/2021,13.50,13.50,42341265.25,3135459.550,0.00,AVEAX,808530885
