402,11/05/2019,20.19,20.19,244247081.41,12095074.522,0.00,AVEMX,808530208
403,11/05/2019,36.39,36.39,794598512.44,21834266.404,0.00,AVEGX,808530307
404,11/05/2019,11.76,11.76,382062801.04,32497062.131,0.00,AVEFX,808530505
405,11/05/2019,19.44,19.44,934154999.45,48050194.339,0.00,AVEDX,808530604
408,11/05/2019,16.07,16.07,70179837.70,4367943.418,0.00,AVEWX,808530802
