402,06/14/2018,21.89,21.89,257555360.64,11763284.468,0.00,AVEMX,808530208
403,06/14/2018,33.51,33.51,584589501.67,17445298.657,0.00,AVEGX,808530307
404,06/14/2018,11.37,11.37,316909249.96,27884262.783,0.00,AVEFX,808530505
405,06/14/2018,19.21,19.21,1019919632.85,53101457.650,0.00,AVEDX,808530604
408,06/14/2018,15.43,15.43,65566290.53,4249696.742,0.00,AVEWX,808530802
