402,01/02/2019,17.21,17.21,211665769.90,12301464.634,0.00,AVEMX,808530208
403,01/02/2019,28.06,28.06,575065797.04,20496023.412,0.00,AVEGX,808530307
404,01/02/2019,11.10,11.10,323537104.11,29144874.544,0.00,AVEFX,808530505
405,01/02/2019,15.78,15.78,778375701.29,49321271.796,0.00,AVEDX,808530604
408,01/02/2019,13.07,13.07,56923072.27,4355971.479,0.00,AVEWX,808530802
