402,12/21/2020,20.59,20.59,247594813.43,12024606.024,0.00,AVEMX,808530208
403,12/21/2020,44.18,44.18,933791735.03,21136145.141,0.00,AVEGX,808530307
404,12/21/2020,12.04,12.04,415799995.57,34521408.857,0.00,AVEFX,808530505
405,12/21/2020,19.43,19.43,852865120.47,43884632.808,0.00,AVEDX,808530604
408,12/21/2020,15.63,15.63,67255167.74,4303592.714,0.00,AVEWX,808530802
409,12/21/2020,12.21,12.21,32186031.51,2635492.472,0.00,AVEAX,808530885
