402,05/30/2018,21.81,21.81,257091568.65,11785797.947,0.00,AVEMX,808530208
403,05/30/2018,32.74,32.74,563248452.33,17201143.437,0.00,AVEGX,808530307
404,05/30/2018,11.37,11.37,318583708.58,28014360.713,0.00,AVEFX,808530505
405,05/30/2018,18.92,18.92,1007776715.38,53271305.171,0.00,AVEDX,808530604
408,05/30/2018,15.15,15.15,64254504.63,4239981.550,0.00,AVEWX,808530802
