402,02/22/2021,22.30,22.30,274819642.76,12324990.155,0.00,AVEMX,808530208
403,02/22/2021,43.51,43.51,933441992.45,21455508.164,0.00,AVEGX,808530307
404,02/22/2021,12.17,12.17,419602499.50,34491163.433,0.00,AVEFX,808530505
405,02/22/2021,20.14,20.14,854093096.09,42399440.553,0.00,AVEDX,808530604
408,02/22/2021,16.58,16.58,71541904.58,4315631.273,0.00,AVEWX,808530802
409,02/22/2021,12.53,12.53,37164437.30,2964870.349,0.00,AVEAX,808530885
