402,09/24/2021,23.88,23.88,307351293.74,12871610.285,0.00,AVEMX,808530208
403,09/24/2021,49.93,49.93,1070498321.94,21437841.494,0.00,AVEGX,808530307
404,09/24/2021,12.33,12.33,478775394.61,38817476.533,0.00,AVEFX,808530505
405,09/24/2021,22.88,22.88,962248860.86,42060530.458,0.00,AVEDX,808530604
408,09/24/2021,18.42,18.42,86624688.50,4702564.145,0.00,AVEWX,808530802
409,09/24/2021,14.94,14.94,55433681.36,3709771.172,0.00,AVEAX,808530885
