402,10/28/2019,19.89,19.89,241373772.06,12133926.703,0.00,AVEMX,808530208
403,10/28/2019,36.31,36.31,790642920.19,21774073.043,0.00,AVEGX,808530307
404,10/28/2019,11.72,11.72,380404013.62,32462482.898,0.00,AVEFX,808530505
405,10/28/2019,19.14,19.14,920115598.14,48074901.771,0.00,AVEDX,808530604
408,10/28/2019,15.90,15.90,68854745.36,4330180.432,0.00,AVEWX,808530802
