402,05/18/2021,24.77,24.77,309980163.20,12516355.672,0.00,AVEMX,808530208
403,05/18/2021,46.38,46.38,993963867.80,21431153.294,0.00,AVEGX,808530307
404,05/18/2021,12.54,12.54,450505166.86,35915686.529,0.00,AVEFX,808530505
405,05/18/2021,22.26,22.26,946514789.45,42522061.884,0.00,AVEDX,808530604
408,05/18/2021,17.66,17.66,78414271.81,4441444.421,0.00,AVEWX,808530802
409,05/18/2021,13.28,13.28,45062959.39,3394459.379,0.00,AVEAX,808530885
