402,03/15/2019,19.37,19.37,236513309.04,12210078.927,0.00,AVEMX,808530208
403,03/15/2019,32.60,32.60,682402705.77,20930016.531,0.00,AVEGX,808530307
404,03/15/2019,11.39,11.39,348935715.16,30645510.982,0.00,AVEFX,808530505
405,03/15/2019,17.82,17.82,858535284.13,48175923.766,0.00,AVEDX,808530604
408,03/15/2019,14.78,14.78,61341705.18,4151123.182,0.00,AVEWX,808530802
