402,03/20/2018,21.70,21.70,257736154.75,11877045.286,0.00,AVEMX,808530208
403,03/20/2018,31.89,31.89,532951806.59,16712557.560,0.00,AVEGX,808530307
404,03/20/2018,11.32,11.32,312355136.65,27603327.185,0.00,AVEFX,808530505
405,03/20/2018,18.64,18.64,989378763.19,53074810.127,0.00,AVEDX,808530604
408,03/20/2018,14.99,14.99,62672329.66,4180187.296,0.00,AVEWX,808530802
