402,10/02/2020,17.62,17.62,216255633.85,12273072.805,0.00,AVEMX,808530208
403,10/02/2020,40.99,40.99,891879750.82,21760938.581,0.00,AVEGX,808530307
404,10/02/2020,11.73,11.73,391057989.24,33342304.445,0.00,AVEFX,808530505
405,10/02/2020,17.66,17.66,800483272.06,45321374.958,0.00,AVEDX,808530604
408,10/02/2020,14.15,14.15,63676540.23,4500959.860,0.00,AVEWX,808530802
409,10/02/2020,11.25,11.25,28314100.92,2517461.299,0.00,AVEAX,808530885
