402,05/20/2019,19.93,19.93,244019319.75,12244315.600,0.00,AVEMX,808530208
403,05/20/2019,33.30,33.30,703620263.87,21128164.106,0.00,AVEGX,808530307
404,05/20/2019,11.42,11.42,342015255.48,29936832.844,0.00,AVEFX,808530505
405,05/20/2019,17.84,17.84,861468546.19,48290918.431,0.00,AVEDX,808530604
408,05/20/2019,15.00,15.00,63680776.77,4246542.460,0.00,AVEWX,808530802
