402,06/30/2020,16.32,16.32,201945838.35,12370545.635,0.00,AVEMX,808530208
403,06/30/2020,37.59,37.59,840073709.12,22350176.355,0.00,AVEGX,808530307
404,06/30/2020,11.56,11.56,384568741.08,33267690.783,0.0194,AVEFX,808530505
405,06/30/2020,16.51,16.51,772010862.57,46747285.631,0.06,AVEDX,808530604
408,06/30/2020,13.45,13.45,61355255.59,4562320.397,0.00,AVEWX,808530802
409,06/30/2020,10.63,10.63,22747808.61,2139451.880,0.00,AVEAX,808530885
