402,08/22/2018,22.60,22.60,260915524.73,11544326.995,0.00,AVEMX,808530208
403,08/22/2018,34.30,34.30,641327359.87,18696260.823,0.00,AVEGX,808530307
404,08/22/2018,11.47,11.47,320525575.32,27943460.018,0.00,AVEFX,808530505
405,08/22/2018,19.61,19.61,905593942.71,46172661.608,0.00,AVEDX,808530604
408,08/22/2018,15.52,15.52,65347015.22,4210105.738,0.00,AVEWX,808530802
