402,12/02/2019,19.95,19.95,239839961.66,12023668.691,0.00,AVEMX,808530208
403,12/02/2019,37.47,37.47,818033459.19,21832808.938,0.00,AVEGX,808530307
404,12/02/2019,11.73,11.73,388556128.19,33125807.731,0.00,AVEFX,808530505
405,12/02/2019,19.44,19.44,933472186.81,48021135.163,0.00,AVEDX,808530604
408,12/02/2019,16.11,16.11,70910718.80,4401355.491,0.00,AVEWX,808530802
