402,06/17/2020,16.75,16.75,207318349.38,12378856.166,0.00,AVEMX,808530208
403,06/17/2020,38.13,38.13,855264294.24,22429958.401,0.00,AVEGX,808530307
404,06/17/2020,11.61,11.61,384334362.96,33095914.296,0.00,AVEFX,808530505
405,06/17/2020,16.77,16.77,789021727.94,47054531.347,0.00,AVEDX,808530604
408,06/17/2020,13.59,13.59,61907898.57,4554577.429,0.00,AVEWX,808530802
409,06/17/2020,10.57,10.57,21572865.25,2040053.056,0.00,AVEAX,808530885
