402,07/21/2021,24.29,24.29,310044302.54,12763976.908,0.00,AVEMX,808530208
403,07/21/2021,50.02,50.02,1071304743.02,21416847.050,0.00,AVEGX,808530307
404,07/21/2021,12.47,12.47,469968768.35,37680360.719,0.00,AVEFX,808530505
405,07/21/2021,22.59,22.59,960870239.70,42526691.917,0.00,AVEDX,808530604
408,07/21/2021,17.96,17.96,83700243.60,4661512.841,0.00,AVEWX,808530802
409,07/21/2021,14.63,14.63,51457485.86,3516108.239,0.00,AVEAX,808530885
